0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
813.8218475924746,1087.4799603696688,1.0
813.8218986839017,1087.480007840639,1.0
813.8218275479908,1087.4800863121116,1.0
813.8220975490817,1087.48023972219,1.0
813.8223420049221,1087.480407732219,1.0
813.8222964142616,1087.4804716037409,1.0
813.822469733728,1087.4806414149107,1.0
813.8227397348189,1087.4807948249888,1.0
813.8226941441585,1087.4808586961537,1.0
813.8233709185469,1087.4810505722126,1.0
813.8236409198757,1087.4813573224526,1.0
813.8701198056865,1087.4871230345193,1.0
814.0199194502492,1087.4931556990714,1.0
814.1789714817128,1087.5077488914123,1.0
814.3335297961279,1087.506154603164,1.0
814.5180614978602,1087.487320252777,1.0
814.7284060950079,1087.4709576816083,1.0
814.9559353005195,1087.455968982916,1.0
815.2115062881003,1087.4033972959755,1.0
815.4547287278318,1087.346749584709,1.0
815.7174250977362,1087.2948955554564,1.0
815.9915124638482,1087.3347218795395,1.0
816.2762784839854,1087.3738723679649,1.0
816.5265927721515,1087.4036980965675,1.0
816.8019582552249,1087.4358745285344,1.0
817.2174046159338,1087.410873287214,1.0
817.6570730276271,1087.3440089560784,1.0
818.0579579302093,1087.216318819115,1.0
818.4555741819803,1087.042704948344,1.0
818.850513554451,1086.9193487723644,1.0
819.2503043602808,1086.760908834632,1.0
819.670260414627,1086.587819681151,1.0
820.0571709594046,1086.4036556587762,1.0
820.4080554300929,1086.1708429000805,1.0
820.7072992649922,1085.8815744619667,1.0
821.0264560556182,1085.5748201966803,1.0
821.2733314647572,1085.1833101171642,1.0
821.417557388316,1084.7731361672006,1.0
821.5194948347527,1084.3369137969019,1.0
821.4374533175487,1083.827547420467,1.0
821.1777834061867,1083.344059863336,1.0
820.8026071082138,1082.9234103939955,1.0
820.4021287541916,1082.5386434786851,1.0
819.9192177818582,1082.3030844607283,1.0
819.4006785399404,1082.1582776203713,1.0
818.845224999847,1082.1542908465542,1.0
818.2882353984726,1082.2211048483769,1.0
817.7656576647972,1082.4016918069942,1.0
817.2344771904848,1082.5715825205332,1.0
816.7310959258281,1082.7456999870503,1.0
816.2024334035899,1082.9506522453094,1.0
815.6803629680363,1083.142682345625,1.0
815.2310876932493,1083.4025492137907,1.0
814.9522486635087,1083.8358495882119,1.0
814.7175845786583,1084.2945854676802,1.0
814.4477278593336,1084.7583785784057,1.0
814.3598625831705,1085.2866108586059,1.0
814.4755867467181,1085.8066403398427,1.0
814.6754384409162,1086.3018210997272,1.0
814.9210109372938,1086.7758840605027,1.0
815.2554270573477,1087.2321193896246,1.0
815.7003050689684,1087.5057412252784,1.0
816.1391153224512,1087.7732242425852,1.0
816.5657175671703,1088.0867370289707,1.0
816.9793982549298,1088.3876085917889,1.0
817.2423010987328,1088.869563497367,1.0
817.484034949248,1089.357390641351,1.0
817.6001505132482,1089.8961162821713,1.0
817.6233456820144,1090.4378362321143,1.0
817.6110966775005,1090.974938234393,1.0
817.46602751732,1091.5026063106263,1.0
817.2463615800053,1091.9929623564817,1.0
817.0628417594503,1092.4885811195406,1.0
816.8353654518389,1092.9798133599159,1.0
816.4592774154723,1093.358710936357,1.0
816.1084917363958,1093.7517119566173,1.0
815.704979010476,1094.1241281745838,1.0
815.202387328211,1094.3135599125462,1.0
814.6789486503861,1094.4228634687308,1.0
814.1418523364395,1094.4858806887357,1.0
813.6258370761756,1094.323020974284,1.0
813.1002328875528,1094.2025702726837,1.0
812.5993329536636,1094.0730929752697,1.0
812.1564407288595,1093.8767628228543,1.0
811.7431537770216,1093.630879442672,1.0
811.3348012256039,1093.3257325219583,1.0
810.9522058063102,1092.9869207460522,1.0
810.5456226189907,1092.6822307646023,1.0
810.2746722585636,1092.2568017360009,1.0
810.1575650067629,1091.773906798773,1.0
810.1371667587182,1091.3669587666666,1.0
810.248980993622,1090.9970522223057,1.0
810.2979001416269,1090.5798830318272,1.0
810.4976666867652,1090.1694438448042,1.0
810.6333705759591,1089.6732998703221,1.0
810.7755514076894,1089.1750752965702,1.0
811.0514987180733,1088.722140263354,1.0
811.3050555110898,1088.2630286639105,1.0
811.715131461669,1087.942876162138,1.0
812.1829707403385,1087.7372684240024,1.0
812.6920355965615,1087.6593949060518,1.0
813.0341611121793,1087.492791127139,1.0
813.0081422683934,1087.5097915374706,1.0
812.9998126936817,1087.505619827952,1.0
813.0104936836391,1087.5061211912507,1.0
813.0125420917789,1087.5058462242657,1.0
813.0120421787898,1087.5050575098096,1.0
